timestamp,sensor_id,sensor_type,sensor_value
2024-01-20 21:21:19.298283,1,temperature,18.98397312155742
2024-02-05 12:53:55.437661,6,acceleration_y,1.8106010484651698
2024-01-14 06:42:43.209287,8,acceleration_z,-6.16432788525076
2024-02-26 16:18:24.523345,1,acceleration_y,-1.1929636072052734
2024-02-02 07:42:39.342387,4,acceleration_z,-7.279613546959611
2024-01-05 12:26:43.326062,9,humidity,63.78288310537778
2024-02-01 10:25:21.955772,4,temperature,48.12838768305454
2024-01-02 09:14:50.407062,9,acceleration_y,-0.9277949275709663
2024-03-04 21:38:13.280561,3,acceleration_x,-2.8003699114214182
2024-02-26 06:04:01.656057,6,humidity,86.78195475453812
2024-01-31 01:55:40.110640,5,humidity,72.63652786857206
2024-02-07 10:35:06.061251,8,acceleration_y,0.17394125367034619
2024-02-28 08:34:15.724734,9,acceleration_x,8.598954862160614
2024-01-25 17:20:30.890042,8,acceleration_y,-3.2885746050251097
2024-03-11 23:04:16.002000,1,acceleration_z,-7.7883232094535115
2024-03-08 16:56:18.579079,8,acceleration_z,-4.057897301660132
2024-01-13 20:32:07.147571,2,acceleration_z,-2.650411458493873
2024-02-05 21:35:55.378401,9,pressure,1046.510136757532
2024-03-06 10:33:23.473480,3,pressure,834.574318498289
2024-01-01 09:00:01.145639,10,humidity,97.17481138513598
2024-03-21 15:22:55.166391,1,acceleration_y,7.860920901062201
2024-02-04 04:44:09.610033,6,humidity,56.61434968131348
2024-01-13 10:28:56.253936,6,temperature,-15.552721121435589
2024-02-20 05:14:18.805143,6,pressure,933.4547714662815
2024-03-07 22:25:57.326105,7,temperature,29.72621362964196
2024-02-27 19:23:45.210093,9,acceleration_x,8.834726083379614
2024-02-29 21:17:59.537930,9,acceleration_z,5.399030881226
2024-02-07 00:11:56.601095,10,acceleration_z,-1.7798935206641282
2024-02-27 00:42:15.722517,8,humidity,10.429063215159239
2024-01-31 12:19:36.928750,5,temperature,13.613637130964335
2024-01-13 18:34:10.971928,10,humidity,73.00529361757853
2024-03-18 22:17:07.025655,5,acceleration_z,4.6304741728581575
2024-01-16 09:43:16.550847,10,acceleration_y,-1.830786294428119
2024-01-03 11:55:34.556211,5,acceleration_x,8.390497467322653
2024-01-16 02:25:34.419706,3,temperature,3.423751637397796
2024-02-02 19:21:54.868023,3,temperature,8.050504543569275
2024-02-26 16:47:34.914646,1,acceleration_y,-2.6866790829975624
2024-03-17 03:17:48.613831,8,pressure,1131.4903528239267
2024-02-14 03:25:19.003534,6,humidity,97.06391700482837
2024-01-22 21:13:03.028500,5,humidity,73.20314530814238
2024-02-03 14:27:41.673696,8,pressure,904.5558408486178
2024-02-23 20:33:28.335898,4,pressure,1038.6104223394498
2024-02-26 20:00:06.797358,10,acceleration_y,4.26691940100099
2024-01-02 16:32:36.527509,9,acceleration_x,-6.618469345036695
2024-03-14 01:43:19.208745,6,acceleration_y,-1.3240518011791522
2024-02-10 05:29:20.856330,3,pressure,998.3445241847337
2024-02-04 04:09:28.712321,1,temperature,45.39335648056978
2024-02-22 16:07:01.002748,1,temperature,-0.5057887176259896
2024-02-26 09:23:22.529783,1,pressure,907.0584760139106
2024-01-17 13:27:32.291680,10,pressure,924.1134795618607
2024-02-26 03:07:43.446633,2,humidity,69.71034363846455
2024-01-09 12:16:15.904755,3,pressure,1101.3129063880533
2024-02-03 20:23:29.705979,8,pressure,802.1850203634242
2024-01-25 19:36:21.210507,3,acceleration_z,-2.4469478721115756
2024-01-17 21:26:36.417665,9,humidity,5.328913719535866
2024-03-01 00:29:02.785232,4,acceleration_y,7.379791572842645
2024-01-14 07:40:00.928719,3,acceleration_y,-6.510082098161012
2024-03-03 12:42:03.806185,10,acceleration_x,-1.9972524986242526
2024-01-21 11:23:07.816614,9,pressure,1157.450616628998
2024-03-11 14:07:57.992827,6,acceleration_z,7.495365162647968
2024-02-14 13:54:45.624440,5,humidity,38.73547978548741
2024-02-09 19:19:51.502322,4,acceleration_x,0.11156935823012581
2024-02-03 14:26:30.358367,8,temperature,17.005795197447675
2024-02-21 19:48:53.391630,10,humidity,64.64162208894187
2024-03-22 09:26:11.403277,9,temperature,34.46271349327363
2024-01-25 01:02:26.297943,1,acceleration_x,6.694996848725246
2024-01-08 01:20:33.868190,7,acceleration_x,2.5431733095940974
2024-02-06 13:24:57.933815,3,temperature,46.073512487232975
2024-02-16 19:48:44.070367,10,acceleration_x,8.554941514333589
2024-01-24 04:55:52.430747,2,temperature,1.6404939901617084
2024-01-30 15:21:02.710782,1,acceleration_x,3.2245907115623176
2024-01-09 23:52:17.723313,9,humidity,37.67566516424182
2024-02-21 15:40:57.071962,10,acceleration_y,-3.0421862830104507
2024-02-04 10:04:29.904706,7,temperature,4.123435967180107
2024-03-22 11:48:39.705859,7,acceleration_x,1.7888544055658322
2024-03-03 10:24:52.920347,7,temperature,33.99269446298003
2024-02-13 00:07:14.550406,8,acceleration_y,3.57963804406803
2024-03-20 05:54:13.218985,9,humidity,47.22507384588044
2024-01-19 00:39:27.142674,9,temperature,49.947371320553046
2024-01-15 06:27:17.610005,3,pressure,891.2609507800069
2024-03-07 00:38:23.669804,4,acceleration_x,-3.5603131453539483
2024-02-16 12:52:40.295692,6,acceleration_y,9.889356658547438
2024-03-21 01:17:37.653271,8,acceleration_x,6.233508872208354
2024-02-05 05:56:06.538656,2,acceleration_y,-0.6335095554740064
2024-01-13 14:13:33.075187,4,acceleration_x,3.6922069000453384
2024-02-15 09:30:36.481294,1,humidity,43.140000476904426
2024-03-06 02:50:04.352736,10,humidity,95.55508992802585
2024-02-17 06:20:48.749095,10,humidity,85.34294030763118
2024-02-07 15:38:02.723340,2,acceleration_x,3.897187614277291
2024-02-26 09:19:39.765775,10,acceleration_z,-2.501955232134958
2024-02-27 21:51:27.069165,4,humidity,11.543281089723735
2024-03-12 18:28:13.761268,1,acceleration_z,2.5934928729701667
2024-01-01 14:11:11.581785,6,humidity,36.63253922250429
2024-01-18 02:45:53.109728,7,acceleration_x,-3.9540111416806205
2024-03-11 11:01:09.185583,3,acceleration_z,2.6014308677129527
2024-02-20 11:28:26.104676,2,temperature,-2.3979374151566084
2024-01-22 10:47:28.436115,10,pressure,947.4716140688917
2024-02-02 21:54:53.797684,5,acceleration_y,-7.8848118331486
2024-03-01 04:53:37.515548,9,acceleration_y,-0.6573282755309009
2024-01-05 20:34:42.654227,10,temperature,30.29298907398117
2024-02-10 07:37:02.768612,8,temperature,30.491566157272175
2024-01-15 16:46:25.347931,8,pressure,859.2275465050242
2024-01-10 08:02:07.854187,4,acceleration_x,-0.29043784929431027
2024-03-12 21:02:32.791558,3,acceleration_x,3.9559364726509667
2024-01-11 12:13:38.410754,5,temperature,-16.420264856889194
2024-02-15 08:25:36.822994,9,acceleration_z,5.462892888603587
2024-01-08 15:53:15.316205,1,pressure,991.1067310979408
2024-01-22 14:03:04.543670,1,acceleration_y,-7.802612026979155
2024-02-17 20:11:25.924527,1,temperature,29.39395660369263
2024-01-11 09:27:13.212612,4,humidity,77.43661627666887
2024-02-22 13:45:07.995942,6,pressure,1175.6738844176666
2024-02-25 17:06:38.848357,3,acceleration_y,-5.155105209548429
2024-02-28 19:31:49.459724,9,temperature,10.524971014512808
2024-01-02 09:45:45.443429,5,humidity,62.62549368801291
2024-01-08 12:31:59.305439,7,humidity,19.11315531060427
2024-01-11 11:23:20.264488,4,acceleration_x,-4.891085907599397
2024-01-18 19:43:01.080925,1,acceleration_y,2.5930233430736287
2024-03-17 15:37:02.365113,3,acceleration_y,2.235504023636315
2024-03-19 02:40:52.601418,4,temperature,-13.98654766723458
2024-01-18 06:21:35.794858,1,pressure,856.4906153046486
2024-03-06 21:24:48.441557,3,temperature,12.95992735944371
2024-01-26 03:54:29.773016,9,temperature,-0.6483857309672025
2024-01-03 23:22:56.181736,6,acceleration_x,3.0194020913454054
2024-02-06 01:55:11.982075,7,temperature,39.38510418559674
2024-01-20 22:22:43.791710,10,pressure,1111.76960385631
2024-01-14 02:23:08.571066,2,acceleration_z,-3.9292491416232362
2024-01-31 04:31:42.641464,4,acceleration_y,-9.337156984990367
2024-03-11 22:46:45.180486,8,pressure,1023.9653916321954
2024-01-29 10:07:25.977452,1,acceleration_y,-1.624909177737388
2024-02-15 00:07:53.145787,8,acceleration_x,-1.753875442667141
2024-01-16 17:21:37.860404,6,acceleration_z,-2.5284392754666545
2024-02-07 23:36:04.166247,10,acceleration_y,-7.9065093473224834
2024-03-14 02:51:35.172791,3,acceleration_x,8.417863957235546
2024-03-04 11:25:42.087082,4,acceleration_x,1.2983553011972244
2024-01-21 18:23:44.610941,4,temperature,20.009088658945238
2024-02-10 23:20:19.696386,10,temperature,49.651313813051004
2024-01-28 07:17:18.447511,9,humidity,92.28296996790166
2024-03-05 06:32:30.528777,6,acceleration_x,-8.202168753351264
2024-02-04 05:31:27.456732,1,acceleration_z,-2.477623303472278
2024-02-23 06:43:03.977880,8,temperature,29.970513492192325
2024-01-22 06:50:00.054761,1,acceleration_z,1.3073587796463908
2024-03-11 12:30:45.140310,8,acceleration_z,-1.215302992124796
2024-01-06 19:56:12.223263,3,acceleration_x,5.9771053657463575
2024-01-14 18:04:36.509785,8,acceleration_x,6.9818346769410695
2024-01-10 11:42:09.742717,9,acceleration_y,7.11721427943715
2024-02-27 15:06:35.798894,5,acceleration_z,7.220576479607935
2024-01-14 05:02:59.143782,4,pressure,814.2016644332967
2024-01-29 14:25:23.775381,3,acceleration_z,-9.361699004134724
2024-01-08 21:52:19.350841,5,acceleration_y,-4.865013488312768
2024-03-12 19:09:35.598911,9,acceleration_x,3.3872193356071616
2024-03-10 08:38:03.170887,8,humidity,92.3537001845364
2024-02-03 18:32:05.561804,3,acceleration_y,-7.488907911442526
2024-01-10 15:51:00.292731,8,acceleration_z,6.705190502787943
2024-03-04 08:14:10.392340,10,temperature,47.181159507655366
2024-03-08 18:23:02.756555,7,acceleration_z,2.350038989989729
2024-01-07 13:44:32.716337,4,temperature,-6.4254784402371605
2024-01-22 18:53:59.985499,9,acceleration_x,6.491693598013008
2024-01-01 13:53:49.372066,8,acceleration_z,-9.729870987651594
2024-01-13 05:06:35.532952,2,pressure,867.6451810637517
2024-03-02 05:52:54.749097,8,acceleration_y,0.8149193396135921
2024-03-23 09:11:05.110316,2,humidity,32.532460677484764
2024-03-09 21:21:06.063055,10,humidity,40.40593456310037
2024-01-14 20:07:52.271547,8,acceleration_z,-9.235588753404112
2024-01-11 19:43:00.304074,4,acceleration_y,-0.2613316927868947
2024-01-17 07:57:05.360085,5,pressure,1074.1772649573475
2024-01-17 06:51:54.280850,10,humidity,55.97642546673439
2024-02-10 21:32:14.762910,4,acceleration_z,8.79515897173512
2024-02-19 15:01:27.913805,1,acceleration_x,-3.913698302647668
2024-02-19 12:54:08.965137,4,acceleration_z,4.664342068435644
2024-03-11 16:17:34.076690,4,temperature,5.733058669704295
2024-02-28 07:24:33.291347,2,humidity,87.82806299617828
2024-01-23 07:29:36.937881,7,acceleration_y,-3.3646028115773907
2024-01-29 22:22:38.074635,4,acceleration_x,3.7227106008548176
2024-02-08 01:40:07.947325,2,temperature,-19.956880929320242
2024-03-04 02:28:48.372878,4,humidity,3.1678400986803856
2024-03-02 13:17:36.941544,10,acceleration_z,2.5405530796081877
2024-03-21 19:26:49.501761,6,acceleration_z,6.599790734629881
2024-01-15 17:29:04.432883,4,acceleration_x,-5.758009194329896
2024-03-21 15:37:47.319627,5,temperature,12.563953370000355
2024-02-03 16:21:45.068320,1,acceleration_y,2.476846714642873
2024-01-20 21:57:36.278240,10,acceleration_z,-7.808241708164287
2024-01-16 16:03:07.478979,3,pressure,828.0330942495252
2024-03-02 05:52:54.749097,8,acceleration_z,-2.344007190224664
2024-02-21 17:58:54.802104,5,acceleration_y,-9.948957665983578
2024-01-25 15:44:47.159488,5,acceleration_x,-3.1549473652488746
2024-03-02 23:29:00.367765,4,acceleration_x,4.114816795333125
2024-03-17 22:53:24.105624,3,humidity,6.810030070229034
2024-02-14 00:21:44.447616,9,humidity,12.57628037470856
2024-03-08 08:24:17.614501,6,acceleration_y,-9.557712005627891
2024-02-25 12:48:43.995732,1,humidity,32.933137707160455
2024-01-02 06:22:17.466478,8,pressure,1029.5777826841922
2024-02-13 00:29:10.228062,9,acceleration_x,8.156305623017783
2024-02-15 10:12:44.225027,3,pressure,863.5782230147007
2024-03-20 23:21:20.534694,1,acceleration_z,6.757154059876228
2024-02-18 00:31:25.889563,8,acceleration_z,-6.982201522446259
2024-01-23 23:42:29.445128,3,humidity,22.406869388134798
2024-03-13 08:49:38.908421,5,acceleration_y,8.714755331036208
2024-02-02 06:27:07.209919,7,humidity,57.15281724598826
2024-01-23 15:25:42.477181,4,humidity,43.09261087295294
2024-02-22 01:34:20.133635,10,pressure,985.9958303875287
2024-02-04 21:16:04.987922,3,acceleration_z,-8.016527405339296
2024-02-08 09:32:56.157631,8,temperature,-7.2737470266689
2024-02-28 13:02:34.282853,10,acceleration_y,7.781285635387675
2024-03-22 02:05:31.514156,4,temperature,-11.651728747445505
2024-01-10 08:32:45.665372,5,acceleration_z,3.6813526901969524
2024-01-02 15:37:21.299756,7,acceleration_y,4.835381728823293
2024-02-13 23:00:55.486188,5,temperature,21.56897621691906
2024-02-04 00:58:43.318284,3,acceleration_y,5.4348289691355784
2024-01-14 20:31:31.209972,3,acceleration_y,-3.719084727823601
2024-02-11 10:05:53.515174,10,temperature,13.178124917557142
2024-03-13 10:23:32.633934,2,pressure,1082.9622134225276
2024-02-20 05:54:00.620299,3,temperature,39.98748908892231
2024-02-04 10:38:08.746336,2,acceleration_x,9.477816626991235
2024-01-15 21:37:24.084976,8,pressure,967.5105053514137
2024-02-25 19:28:28.983668,9,acceleration_y,-3.111357346487063
2024-01-29 07:30:20.368657,7,acceleration_y,-5.965157144556617
2024-03-11 01:29:28.249764,4,acceleration_x,-9.754150897079455
2024-02-13 22:35:01.826640,7,pressure,1005.833703545661
2024-02-14 20:23:07.965667,9,acceleration_y,9.662597454506926
2024-01-24 13:03:35.700993,2,pressure,1074.7764662151415
2024-02-28 09:03:55.688990,6,acceleration_y,-6.558170733846589
2024-01-29 01:24:31.223480,8,pressure,1154.9920240847928
2024-02-12 21:05:35.919623,2,pressure,801.8481692660988
2024-02-07 22:49:51.639864,7,acceleration_y,-5.434849639315679
2024-02-07 06:44:53.663218,10,acceleration_x,-7.691604959358454
2024-03-10 14:15:21.146559,10,pressure,916.2083277007507
2024-01-29 13:07:20.693234,3,acceleration_x,4.05484726395844
2024-02-12 21:35:41.490148,10,pressure,816.3619174435242
2024-01-08 20:46:14.185667,5,temperature,-16.17550980484207
2024-03-14 15:58:48.049070,5,acceleration_y,-6.118634322006214
2024-02-25 02:18:06.986439,2,pressure,958.9351623081484
2024-02-14 16:02:40.340163,3,humidity,92.38734589359156
2024-01-27 00:01:18.880893,3,temperature,37.878358206532276
2024-01-14 15:38:48.458177,9,acceleration_x,-4.680687165580335
2024-02-06 04:47:23.446645,5,acceleration_x,1.5368001767105692
2024-02-06 06:54:11.378856,1,pressure,1164.297241340314
2024-02-11 13:10:30.982660,9,humidity,30.721591963132767
2024-03-20 00:01:14.377447,6,acceleration_x,2.0153891040157905
2024-02-22 12:13:25.389504,7,acceleration_z,8.417855833476953
2024-01-28 19:56:01.174838,5,acceleration_x,-4.4792341778549005
2024-01-21 00:29:47.245090,1,humidity,41.524123342123
2024-01-29 08:49:56.129326,9,acceleration_x,3.519811337967834
2024-01-06 01:23:15.358343,2,acceleration_y,5.0116831310977865
2024-01-03 12:36:43.423822,7,acceleration_y,7.702497042412695
2024-01-27 23:27:22.309967,6,humidity,39.33910817616456
2024-03-22 03:11:38.037030,1,acceleration_y,5.332822096111192
2024-02-06 20:06:56.811535,7,acceleration_y,1.0059074640822114
2024-02-23 18:09:31.516488,8,pressure,1048.400464446566
2024-03-02 05:52:54.749097,8,acceleration_x,-1.6285192112469282
2024-02-19 00:47:48.776368,2,temperature,7.3537822905299635
2024-02-18 03:39:48.956822,6,temperature,28.805355811746615
2024-02-28 05:20:12.164890,1,temperature,0.3420354159633803
2024-03-18 12:14:04.116498,10,acceleration_x,6.593246206107928
2024-01-05 08:45:47.711388,5,pressure,1151.5650791540843
2024-03-07 19:02:13.866234,7,acceleration_x,4.1645576578554095
2024-02-17 15:48:50.716830,3,acceleration_x,-3.238240770069039
2024-02-02 21:03:05.457854,6,temperature,27.465036442286106
2024-01-28 16:47:08.796650,10,pressure,1158.2340149753916
2024-01-02 22:07:36.584269,1,humidity,75.02125454237684
2024-01-25 22:13:21.545475,6,acceleration_x,1.707218942253828
2024-03-12 01:05:35.306338,3,acceleration_z,7.255346059142202
2024-02-19 16:05:39.832445,1,pressure,951.3966040258364
2024-01-04 11:06:10.272393,6,humidity,66.29711305556746
2024-01-01 14:42:47.921359,10,pressure,884.8537359241741
2024-01-27 15:41:33.180108,10,acceleration_x,2.2680722630384516
2024-02-10 22:39:40.779611,3,acceleration_y,8.279134042009922
2024-01-28 23:02:28.104511,9,acceleration_x,7.864460484825283
2024-01-04 11:13:39.254789,8,temperature,32.43402765769048
2024-03-19 14:17:55.497262,7,acceleration_x,3.3527941441550446
2024-01-17 07:50:13.851257,4,pressure,1180.398644854245
2024-01-11 13:06:09.074488,7,acceleration_x,-7.581104194430495
2024-01-26 14:34:03.742547,3,temperature,14.117056833166558
2024-01-11 23:33:18.349576,1,humidity,32.48538680657818
2024-03-08 17:15:10.234946,5,humidity,31.32699025310891
2024-02-16 00:40:09.132731,7,humidity,21.146269727039524
2024-03-05 02:51:05.094155,3,acceleration_x,-6.6393587931696025
2024-01-11 13:06:09.074488,7,pressure,986.7024989092447
2024-03-13 19:59:42.950640,8,pressure,967.7258173871327
2024-01-24 04:11:34.704161,7,acceleration_z,-8.399858288174517
2024-02-18 23:39:51.687710,2,humidity,34.47725146179348
2024-03-08 07:33:07.053011,3,acceleration_y,-2.030853797095496
2024-03-15 17:29:19.923442,8,acceleration_y,7.397180483087645
2024-02-24 09:17:22.938622,6,humidity,68.64887497959668
2024-03-19 21:32:25.047570,1,temperature,11.515011752383675
2024-03-12 04:56:35.643330,5,pressure,896.1415550578934
2024-03-17 22:53:24.105624,3,pressure,1077.3065175986253
2024-03-14 08:07:47.633432,6,pressure,945.5959710961246
2024-02-03 23:01:12.802569,5,acceleration_x,-2.7322641370233036
2024-02-17 09:09:48.508478,8,acceleration_x,-8.572857318097336
2024-01-06 18:36:48.058584,4,humidity,30.24259972479738
2024-03-12 23:54:58.537169,8,acceleration_z,-9.308799590222211
2024-02-02 01:58:58.861861,5,acceleration_y,9.283898371347309
2024-02-22 07:23:15.301521,5,acceleration_y,9.628096570847962
2024-02-25 04:08:03.215234,3,temperature,10.184091826345313
2024-02-22 15:25:27.134581,6,acceleration_y,-9.132483870504318
2024-02-28 00:25:50.631539,8,temperature,20.200294239535644
2024-02-13 10:46:59.238637,5,acceleration_y,5.678069681025008
2024-02-04 03:38:39.466610,3,acceleration_x,-6.147186516301037
2024-03-19 01:11:36.956566,4,acceleration_y,-8.251578302896334
2024-01-17 08:49:26.718556,5,pressure,1168.6230058294163
2024-02-11 17:24:34.439980,8,acceleration_z,2.3959478324052377
2024-02-15 05:36:18.716812,3,acceleration_z,7.743341708241783
2024-02-04 06:34:37.258439,2,acceleration_x,5.675711291290806
2024-03-09 06:46:53.727186,9,acceleration_z,9.714422133318305
2024-03-13 07:14:15.069490,5,temperature,-6.2911597433374045
2024-02-08 17:28:44.012775,6,acceleration_z,6.2311833661281
2024-01-13 21:50:06.213293,6,temperature,29.743778730432247
2024-01-03 00:15:05.660293,10,humidity,19.142400531322203
2024-02-11 17:44:37.884568,3,acceleration_z,8.964627506640358
2024-02-06 15:47:07.942642,8,acceleration_x,-9.171064590805084
2024-02-14 05:47:09.172981,4,acceleration_y,-2.711746679715416
