timestamp,sensor_id,sensor_type,sensor_value
2024-03-10 12:25:31.585548,6,acceleration_y,5.4641920734727485
2024-03-10 12:25:31.585548,6,acceleration_z,5.504973391697268
2024-03-08 07:36:18.289063,4,pressure,1133.9351511919413
2024-03-08 07:36:18.289063,4,temperature,22.699321977100908
2024-03-08 07:36:18.289063,4,humidity,2.1494544701424867
2024-03-08 07:36:18.289063,4,acceleration_x,-3.1019579393594032
2024-03-08 07:36:18.289063,4,acceleration_y,6.569995451680008
2024-03-08 07:36:18.289063,4,acceleration_z,6.964902246792914
2024-02-17 08:28:26.256177,2,pressure,852.2365273276087
2024-02-17 08:28:26.256177,2,temperature,5.208263919294755
2024-02-17 08:28:26.256177,2,humidity,21.8360739262901
2024-02-17 08:28:26.256177,2,acceleration_x,-5.300292354065077
2024-02-17 08:28:26.256177,2,acceleration_y,3.845858433768081
2024-02-17 08:28:26.256177,2,acceleration_z,0.07488684119747724
2024-02-03 09:10:04.937598,8,pressure,827.5209684739526
2024-02-03 09:10:04.937598,8,temperature,-8.511626002409617
2024-02-03 09:10:04.937598,8,humidity,55.17968533325045
2024-02-03 09:10:04.937598,8,acceleration_x,6.317538243937918
2024-02-03 09:10:04.937598,8,acceleration_y,1.6407628806690582
2024-02-03 09:10:04.937598,8,acceleration_z,5.753848166463387
2024-02-09 20:45:09.053066,1,pressure,1163.069087209762
2024-02-09 20:45:09.053066,1,temperature,-4.908557462501298
2024-02-09 20:45:09.053066,1,humidity,39.03757729440284
2024-02-09 20:45:09.053066,1,acceleration_x,-2.937489434870953
2024-02-09 20:45:09.053066,1,acceleration_y,2.5715066600718544
2024-02-09 20:45:09.053066,1,acceleration_z,4.532148394346773
2024-01-17 13:27:32.291680,10,pressure,924.1134795618607
2024-01-17 13:27:32.291680,10,temperature,10.226317762082346
2024-01-17 13:27:32.291680,10,humidity,19.024321623069596
2024-01-17 13:27:32.291680,10,acceleration_x,-7.76137030400397
2024-01-17 13:27:32.291680,10,acceleration_y,5.622911337498596
2024-01-17 13:27:32.291680,10,acceleration_z,-5.3224069698551935
2024-01-13 08:18:15.608372,5,pressure,1141.047569609331
2024-01-13 08:18:15.608372,5,temperature,23.77645737084643
2024-01-13 08:18:15.608372,5,humidity,96.16196446987486
2024-01-13 08:18:15.608372,5,acceleration_x,6.512707768410927
2024-01-13 08:18:15.608372,5,acceleration_y,4.922236097727124
2024-01-13 08:18:15.608372,5,acceleration_z,-1.9603473292284335
2024-01-28 14:26:41.498994,1,pressure,936.0693156494909
2024-01-28 14:26:41.498994,1,temperature,16.787382905201248
2024-01-28 14:26:41.498994,1,humidity,72.4410185125763
2024-01-28 14:26:41.498994,1,acceleration_x,-5.752049676390403
2024-01-28 14:26:41.498994,1,acceleration_y,1.1937971027169034
2024-01-28 14:26:41.498994,1,acceleration_z,4.6753728898436115
2024-01-25 20:54:42.683931,4,pressure,1000.2685437674859
2024-01-25 20:54:42.683931,4,temperature,32.507283033849276
2024-01-25 20:54:42.683931,4,humidity,24.356978636186433
2024-01-25 20:54:42.683931,4,acceleration_x,4.321389445340561
2024-01-25 20:54:42.683931,4,acceleration_y,-5.632399502645948
2024-01-25 20:54:42.683931,4,acceleration_z,-0.9859127005539552
2024-03-10 16:27:12.380186,9,pressure,965.5990245176813
2024-03-10 16:27:12.380186,9,temperature,7.567832392764849
2024-03-10 16:27:12.380186,9,humidity,50.670982103943054
2024-03-10 16:27:12.380186,9,acceleration_x,8.307974697514645
2024-03-10 16:27:12.380186,9,acceleration_y,5.167873142494088
2024-03-10 16:27:12.380186,9,acceleration_z,-9.092049342521083
2024-01-13 09:26:02.527727,8,pressure,1133.9694869241498
2024-01-13 09:26:02.527727,8,temperature,-19.49533158420136
2024-01-13 09:26:02.527727,8,humidity,0.06798090574410276
2024-01-13 09:26:02.527727,8,acceleration_x,6.636955129581121
2024-01-13 09:26:02.527727,8,acceleration_y,-8.131985994556155
2024-01-13 09:26:02.527727,8,acceleration_z,-6.41227573483091
2024-01-04 13:13:42.220908,4,pressure,1025.0509238760146
2024-01-04 13:13:42.220908,4,temperature,0.6507362676138619
2024-01-04 13:13:42.220908,4,humidity,9.24867833666152
2024-01-04 13:13:42.220908,4,acceleration_x,-6.408076875387145
2024-01-04 13:13:42.220908,4,acceleration_y,6.003461264123125
2024-01-04 13:13:42.220908,4,acceleration_z,-6.455014599850461
2024-03-10 18:48:14.425672,4,pressure,967.8309861792026
2024-03-10 18:48:14.425672,4,temperature,12.871099656426765
2024-03-10 18:48:14.425672,4,humidity,87.76951018735474
2024-03-10 18:48:14.425672,4,acceleration_x,-4.614673201205872
2024-03-10 18:48:14.425672,4,acceleration_y,0.17976970993782615
2024-03-10 18:48:14.425672,4,acceleration_z,6.072492125794483
2024-03-13 05:11:04.827975,3,pressure,988.1544379411206
2024-03-13 05:11:04.827975,3,temperature,26.360415224618094
2024-03-13 05:11:04.827975,3,humidity,17.53942741044545
2024-03-13 05:11:04.827975,3,acceleration_x,-9.548461053322564
2024-03-13 05:11:04.827975,3,acceleration_y,-7.04782546005468
2024-03-13 05:11:04.827975,3,acceleration_z,5.165922321650832
2024-01-01 14:42:47.921359,10,pressure,884.8537359241741
2024-01-01 14:42:47.921359,10,temperature,-13.180740265465516
2024-01-01 14:42:47.921359,10,humidity,2.4557961195477263
2024-01-01 14:42:47.921359,10,acceleration_x,0.30674409021910876
2024-01-01 14:42:47.921359,10,acceleration_y,5.019033806283966
2024-01-01 14:42:47.921359,10,acceleration_z,0.3100297885354575
2024-01-29 00:41:11.558687,9,pressure,1042.7131331469368
2024-01-29 00:41:11.558687,9,temperature,40.16795290960471
2024-01-29 00:41:11.558687,9,humidity,94.52056857727699
2024-01-29 00:41:11.558687,9,acceleration_x,-4.747883903759411
2024-01-29 00:41:11.558687,9,acceleration_y,-2.384671542666606
2024-01-29 00:41:11.558687,9,acceleration_z,-8.167018823011727
2024-02-14 05:00:59.522831,6,pressure,975.8514205896788
2024-02-14 05:00:59.522831,6,temperature,15.752517489637427
2024-02-14 05:00:59.522831,6,humidity,23.220982356078025
2024-02-14 05:00:59.522831,6,acceleration_x,-9.958744479249164
2024-02-14 05:00:59.522831,6,acceleration_y,5.235595488484272
2024-02-14 05:00:59.522831,6,acceleration_z,-8.244588513150784
2024-01-18 20:06:34.929484,8,pressure,876.4777345291102
2024-01-18 20:06:34.929484,8,temperature,-4.778847853577641
2024-01-18 20:06:34.929484,8,humidity,86.31814323225534
2024-01-18 20:06:34.929484,8,acceleration_x,-8.402617924810809
2024-01-18 20:06:34.929484,8,acceleration_y,5.249881130446353
2024-01-18 20:06:34.929484,8,acceleration_z,-7.614232808410087
2024-02-29 10:25:27.103290,2,pressure,836.6332597659938
2024-02-29 10:25:27.103290,2,temperature,43.046317714915816
2024-02-29 10:25:27.103290,2,humidity,69.36423799857222
2024-02-29 10:25:27.103290,2,acceleration_x,-7.708545391458578
2024-02-29 10:25:27.103290,2,acceleration_y,-4.917959644820007
2024-02-29 10:25:27.103290,2,acceleration_z,3.7909645654277213
2024-02-17 09:43:45.803090,3,pressure,1010.2888316286786
2024-02-17 09:43:45.803090,3,temperature,36.34604912062317
2024-02-17 09:43:45.803090,3,humidity,81.64105865926653
2024-02-17 09:43:45.803090,3,acceleration_x,-1.4010896896055254
2024-02-17 09:43:45.803090,3,acceleration_y,9.908000842743284
2024-02-17 09:43:45.803090,3,acceleration_z,-0.8614501311662366
2024-02-08 06:20:27.389360,7,pressure,1083.8498413434595
2024-02-08 06:20:27.389360,7,temperature,10.843888513974
2024-02-08 06:20:27.389360,7,humidity,98.03946734188699
2024-02-08 06:20:27.389360,7,acceleration_x,5.557525515066356
2024-02-08 06:20:27.389360,7,acceleration_y,5.789613188020127
2024-02-08 06:20:27.389360,7,acceleration_z,5.594479762305944
2024-03-11 15:03:27.411474,4,pressure,1064.8223624278448
2024-03-11 15:03:27.411474,4,temperature,11.702176596194658
2024-03-11 15:03:27.411474,4,humidity,34.358774638659284
2024-03-11 15:03:27.411474,4,acceleration_x,-1.7191937367033816
2024-03-11 15:03:27.411474,4,acceleration_y,7.654973299141275
2024-03-11 15:03:27.411474,4,acceleration_z,-2.016146310958435
2024-02-25 17:16:09.807720,7,pressure,1122.9916478494456
2024-02-25 17:16:09.807720,7,temperature,44.73342564267078
2024-02-25 17:16:09.807720,7,humidity,56.50911389103409
2024-02-25 17:16:09.807720,7,acceleration_x,-0.6535763457824668
2024-02-25 17:16:09.807720,7,acceleration_y,-2.2888978007749454
2024-02-25 17:16:09.807720,7,acceleration_z,1.4441444347151577
2024-02-01 04:56:52.142028,9,pressure,1098.3930685439811
2024-02-01 04:56:52.142028,9,temperature,47.15858257818341
2024-02-01 04:56:52.142028,9,humidity,7.243150561810474
2024-02-01 04:56:52.142028,9,acceleration_x,9.708766603408371
2024-02-01 04:56:52.142028,9,acceleration_y,-2.173415370587019
2024-02-01 04:56:52.142028,9,acceleration_z,-7.901131738507492
2024-01-11 23:56:56.098183,2,pressure,1081.2262917669398
2024-01-11 23:56:56.098183,2,temperature,5.905864098665727
2024-01-11 23:56:56.098183,2,humidity,28.674733065828264
2024-01-11 23:56:56.098183,2,acceleration_x,0.11373608541130409
2024-01-11 23:56:56.098183,2,acceleration_y,-5.476172930441592
2024-01-11 23:56:56.098183,2,acceleration_z,0.9875099994009133
2024-01-13 01:54:06.721476,10,pressure,980.5163700104796
2024-01-13 01:54:06.721476,10,temperature,14.171232610113094
2024-01-13 01:54:06.721476,10,humidity,94.68846087183813
2024-01-13 01:54:06.721476,10,acceleration_x,7.624522107104557
2024-01-13 01:54:06.721476,10,acceleration_y,3.0429822857266906
2024-01-13 01:54:06.721476,10,acceleration_z,7.769062437823223
2024-02-25 23:53:42.257023,2,pressure,949.1961274961488
2024-02-25 23:53:42.257023,2,temperature,25.791052545878514
2024-02-25 23:53:42.257023,2,humidity,40.95977565129725
2024-02-25 23:53:42.257023,2,acceleration_x,-1.4574500184220192
2024-02-25 23:53:42.257023,2,acceleration_y,-8.030188914989562
2024-02-25 23:53:42.257023,2,acceleration_z,6.6316564876378195
2024-02-21 17:05:40.568249,3,pressure,1017.3465758844237
2024-02-21 17:05:40.568249,3,temperature,-9.271165310625278
2024-02-21 17:05:40.568249,3,humidity,2.3625455985108346
2024-02-21 17:05:40.568249,3,acceleration_x,-2.8164951023989797
2024-02-21 17:05:40.568249,3,acceleration_y,-7.4825185795795734
2024-02-21 17:05:40.568249,3,acceleration_z,1.8478303979092452
2024-01-24 08:24:18.119006,1,pressure,901.8427244808736
2024-01-24 08:24:18.119006,1,temperature,42.23283516901283
2024-01-24 08:24:18.119006,1,humidity,78.62131386656944
2024-01-24 08:24:18.119006,1,acceleration_x,0.0253133806597603
2024-01-24 08:24:18.119006,1,acceleration_y,9.433644194460872
2024-01-24 08:24:18.119006,1,acceleration_z,-1.5069738914247122
2024-02-02 19:11:29.732474,3,pressure,968.76551214034
2024-02-02 19:11:29.732474,3,temperature,17.999341447656924
2024-02-02 19:11:29.732474,3,humidity,36.40096420021784
2024-02-02 19:11:29.732474,3,acceleration_x,1.9376512122972436
2024-02-02 19:11:29.732474,3,acceleration_y,-0.4657880717124172
2024-02-02 19:11:29.732474,3,acceleration_z,-4.844964983991471
2024-01-24 15:41:42.831929,8,pressure,820.5474083652831
2024-01-24 15:41:42.831929,8,temperature,15.25652694484993
2024-01-24 15:41:42.831929,8,humidity,64.15181983710472
2024-01-24 15:41:42.831929,8,acceleration_x,8.93613193741475
2024-01-24 15:41:42.831929,8,acceleration_y,1.6068498422043653
2024-01-24 15:41:42.831929,8,acceleration_z,-6.841390054966152
2024-02-07 08:03:21.008464,4,pressure,1066.0362258676728
2024-02-07 08:03:21.008464,4,temperature,48.68402162964844
2024-02-07 08:03:21.008464,4,humidity,84.68773657802612
2024-02-07 08:03:21.008464,4,acceleration_x,-0.503660157904573
2024-02-07 08:03:21.008464,4,acceleration_y,-5.207656327583301
2024-02-07 08:03:21.008464,4,acceleration_z,-2.657852240080018
2024-02-25 17:59:04.752134,4,pressure,803.5976553643475
2024-02-25 17:59:04.752134,4,temperature,25.810058025212143
2024-02-25 17:59:04.752134,4,humidity,19.395956702518124
2024-02-25 17:59:04.752134,4,acceleration_x,0.4905949834222305
2024-02-25 17:59:04.752134,4,acceleration_y,4.292817161598839
2024-02-25 17:59:04.752134,4,acceleration_z,6.941784876554561
2024-03-12 21:02:29.392618,3,pressure,853.774350374163
2024-03-12 21:02:29.392618,3,temperature,18.79086434890516
2024-03-12 21:02:29.392618,3,humidity,88.57049981185428
2024-03-12 21:02:29.392618,3,acceleration_x,6.161141003247771
2024-03-12 21:02:29.392618,3,acceleration_y,-0.24490634114125065
2024-03-12 21:02:29.392618,3,acceleration_z,-3.5753061453023394
2024-03-01 12:01:53.444425,2,pressure,1062.3963431377392
2024-03-01 12:01:53.444425,2,temperature,0.6606731798356869
2024-03-01 12:01:53.444425,2,humidity,98.95324806877814
2024-03-01 12:01:53.444425,2,acceleration_x,4.057131742812505
2024-03-01 12:01:53.444425,2,acceleration_y,-5.239795583102838
2024-03-01 12:01:53.444425,2,acceleration_z,0.9973996852563811
2024-02-05 11:10:59.318415,7,pressure,967.8804942286384
2024-02-05 11:10:59.318415,7,temperature,3.92517889669697
2024-02-05 11:10:59.318415,7,humidity,69.3002436522018
2024-02-05 11:10:59.318415,7,acceleration_x,4.173102356047249
2024-02-05 11:10:59.318415,7,acceleration_y,1.669182419372497
2024-02-05 11:10:59.318415,7,acceleration_z,-5.954550715487117
2024-02-10 02:08:30.704036,8,pressure,813.4700185026124
2024-02-10 02:08:30.704036,8,temperature,-18.201685479891804
2024-02-10 02:08:30.704036,8,humidity,32.88119256887869
2024-02-10 02:08:30.704036,8,acceleration_x,-7.400858139557602
2024-02-10 02:08:30.704036,8,acceleration_y,1.4278491700056772
2024-02-10 02:08:30.704036,8,acceleration_z,4.024095808842159
2024-02-18 01:53:01.660105,9,pressure,800.1931233020772
2024-02-18 01:53:01.660105,9,temperature,-19.968078829932058
2024-02-18 01:53:01.660105,9,humidity,58.84437693365003
2024-02-18 01:53:01.660105,9,acceleration_x,-1.5998295238116977
2024-02-18 01:53:01.660105,9,acceleration_y,-8.38913471979864
2024-02-18 01:53:01.660105,9,acceleration_z,2.4154264912558983
2024-01-24 04:08:24.482494,3,pressure,897.5848910968948
2024-01-24 04:08:24.482494,3,temperature,46.06949543347477
2024-01-24 04:08:24.482494,3,humidity,26.847898708285946
2024-01-24 04:08:24.482494,3,acceleration_x,8.671821646241142
2024-01-24 04:08:24.482494,3,acceleration_y,6.181672850574195
2024-01-24 04:08:24.482494,3,acceleration_z,7.736044302042917
2024-03-21 21:39:09.439419,7,pressure,1171.7162876979314
2024-03-21 21:39:09.439419,7,temperature,-6.273226334964065
2024-03-21 21:39:09.439419,7,humidity,11.247712092382677
2024-03-21 21:39:09.439419,7,acceleration_x,-5.472171599350338
2024-03-21 21:39:09.439419,7,acceleration_y,-5.53496583242789
2024-03-21 21:39:09.439419,7,acceleration_z,-7.102440201800764
2024-03-11 10:03:30.404588,10,pressure,871.2254715424754
2024-03-11 10:03:30.404588,10,temperature,-9.612272845750471
2024-03-11 10:03:30.404588,10,humidity,93.53607727334203
2024-03-11 10:03:30.404588,10,acceleration_x,-2.4968123601590193
2024-03-11 10:03:30.404588,10,acceleration_y,-0.5537848028721992
2024-03-11 10:03:30.404588,10,acceleration_z,6.895584485072398
2024-02-09 17:56:27.523814,10,pressure,1181.6529626788617
2024-02-09 17:56:27.523814,10,temperature,45.83420650655785
2024-02-09 17:56:27.523814,10,humidity,34.411396974623756
2024-02-09 17:56:27.523814,10,acceleration_x,0.9082658069539882
2024-02-09 17:56:27.523814,10,acceleration_y,6.37231034288418
2024-02-09 17:56:27.523814,10,acceleration_z,0.6182206991614585
2024-02-25 04:00:51.879908,6,pressure,919.1074969569165
2024-02-25 04:00:51.879908,6,temperature,27.701409882958217
2024-02-25 04:00:51.879908,6,humidity,15.99157173916682
2024-02-25 04:00:51.879908,6,acceleration_x,9.24943316051861
2024-02-25 04:00:51.879908,6,acceleration_y,-8.613238772707257
2024-02-25 04:00:51.879908,6,acceleration_z,2.2575482796976196
2024-02-15 19:19:47.467686,3,pressure,1159.672474283135
2024-02-15 19:19:47.467686,3,temperature,17.266926777461848
2024-02-15 19:19:47.467686,3,humidity,0.9411126224825872
2024-02-15 19:19:47.467686,3,acceleration_x,4.902591922562795
2024-02-15 19:19:47.467686,3,acceleration_y,9.058206080348253
2024-02-15 19:19:47.467686,3,acceleration_z,3.037607014697185
2024-02-06 15:54:31.593661,6,pressure,1130.9896153132013
2024-02-06 15:54:31.593661,6,temperature,2.1497565387805935
2024-02-06 15:54:31.593661,6,humidity,19.915656534272152
2024-02-06 15:54:31.593661,6,acceleration_x,0.10680701739346254
2024-02-06 15:54:31.593661,6,acceleration_y,8.904009047404557
2024-02-06 15:54:31.593661,6,acceleration_z,-8.994733011332492
2024-02-10 08:10:10.980355,9,pressure,998.916822259917
2024-02-10 08:10:10.980355,9,temperature,39.82771698371344
2024-02-10 08:10:10.980355,9,humidity,13.421247414116399
2024-02-10 08:10:10.980355,9,acceleration_x,-7.844812342933016
2024-02-10 08:10:10.980355,9,acceleration_y,7.218044605504929
2024-02-10 08:10:10.980355,9,acceleration_z,9.793374510697618
2024-01-08 02:04:08.815828,4,pressure,846.2421159332955
2024-01-08 02:04:08.815828,4,temperature,-17.28386294520631
2024-01-08 02:04:08.815828,4,humidity,56.433171200706425
2024-01-08 02:04:08.815828,4,acceleration_x,-6.058672345801
2024-01-08 02:04:08.815828,4,acceleration_y,-7.600031636505644
2024-01-08 02:04:08.815828,4,acceleration_z,-1.3010597338368353
2024-03-16 05:51:18.230488,3,pressure,1071.3738457938082
2024-03-16 05:51:18.230488,3,temperature,31.554923341969975
2024-03-16 05:51:18.230488,3,humidity,52.10133229507912
2024-03-16 05:51:18.230488,3,acceleration_x,2.3914832825002392
2024-03-16 05:51:18.230488,3,acceleration_y,-6.141429631826325
2024-03-16 05:51:18.230488,3,acceleration_z,-3.3123463851769275
2024-02-26 02:53:19.656488,5,pressure,1138.8055402111083
2024-02-26 02:53:19.656488,5,temperature,48.6322923295793
2024-02-26 02:53:19.656488,5,humidity,69.21712943543537
2024-02-26 02:53:19.656488,5,acceleration_x,-5.808831807378474
2024-02-26 02:53:19.656488,5,acceleration_y,8.117993129626
2024-02-26 02:53:19.656488,5,acceleration_z,-5.889058964206775
2024-01-24 18:44:38.626079,4,pressure,1027.749783047002
2024-01-24 18:44:38.626079,4,temperature,47.51308849722987
2024-01-24 18:44:38.626079,4,humidity,26.67872729426428
2024-01-24 18:44:38.626079,4,acceleration_x,-7.574359114897852
2024-01-24 18:44:38.626079,4,acceleration_y,7.764196410181103
2024-01-24 18:44:38.626079,4,acceleration_z,-1.887843236565212
2024-01-04 04:10:38.271386,6,pressure,1142.8079757944324
2024-01-04 04:10:38.271386,6,temperature,-14.248685869842559
2024-01-04 04:10:38.271386,6,humidity,36.33778418887588
2024-01-04 04:10:38.271386,6,acceleration_x,1.4617404277285484
2024-01-04 04:10:38.271386,6,acceleration_y,-4.006668868282388
2024-01-04 04:10:38.271386,6,acceleration_z,-8.5973730218579
2024-03-12 00:23:26.639934,7,pressure,1189.7269330635563
2024-03-12 00:23:26.639934,7,temperature,31.521450204776087
2024-03-12 00:23:26.639934,7,humidity,35.14118967757788
2024-03-12 00:23:26.639934,7,acceleration_x,3.7607406205086953
2024-03-12 00:23:26.639934,7,acceleration_y,-2.3410645968332293
2024-03-12 00:23:26.639934,7,acceleration_z,9.194330214864102
2024-02-24 06:25:18.753406,1,pressure,1135.6261234410076
2024-02-24 06:25:18.753406,1,temperature,47.454366090357084
2024-02-24 06:25:18.753406,1,humidity,27.027592951150236
2024-02-24 06:25:18.753406,1,acceleration_x,-7.005490695148991
